geopolitical_risk,fuel_prices,port_congestion,labor_shortages,supplier_reliability,raw_material_availability,production_capacity,demand_volatility,shipping_cost,order_lead_time,inventory_levels,delivery_delays
-0.48403013157267616,-0.45933674461873675,-0.00687829218676432,0.5312232285925814,-0.7914918486145055,0.36373853362481545,0.4788606427900722,0.0800826246230855,-1.634665099000421,0.865969888532325,0.48330265927417737,0.2810938324545462
2.242920312402985,1.656377992889319,1.1918526077315263,0.11379956534029644,-0.6024655111911045,-1.2878415854401088,-0.9097714429250159,-2.1250101249030164,0.3170956838933724,-0.9727019209968675,1.0407358823304769,0.7576842139122668
-0.001919853176346149,-0.36132593058548196,0.12227736758345807,0.184366707175664,-0.08908972390144919,-0.11752011567629009,0.2840462715929112,0.6088905165770311,0.38104640591738875,0.19361974031627904,-0.2310992782559669,0.6241976796896417
0.4080361768812668,0.14926860123880512,1.0190533569858733,1.950943482686692,-0.8466091346680711,-0.24028697794820963,-0.018706879336333193,-0.9040891661490803,0.3036747897093811,-0.2205286044924618,0.6552043795641623,0.06412954004702306
1.6168743984986076,-0.20746030348998556,-1.0142653250238753,-1.2690896148598123,-0.9125231636036881,-1.4368046916243753,-0.5628488712722748,-0.66334944166446,-0.6858496826958793,-0.4470186160006646,-0.03935837250934328,-1.08306740832652
0.13102711619341956,0.9401612171023065,-0.03821298267164004,-0.027433354183723595,0.11650698245989155,-0.2282339415708648,-0.07979460629922042,0.6265763897910038,0.1501047824141123,0.10761460346081572,-0.34162459703023784,-0.11349410174023272
-1.0023439806908012,-0.7116436797076399,-1.0613710170511015,0.3044355228138156,0.4597464270116271,0.7836684406435519,1.1133474213247347,0.2545541255127244,-2.1444914320805664,0.7589315459667781,1.219499718629199,-0.4968662886358237
-0.10972745169429012,0.16195374765171439,0.463794878645359,-0.7362731165383355,-0.7211293507158981,-1.087362495912116,-0.6194289764486739,-0.4881087753386017,0.3538400266071426,-0.2844352937782878,0.8645258059672569,-0.7570408673331008
-0.03561073619009093,0.7075269056416467,0.786566825798731,0.028326745082940964,0.9605838198771005,0.6050857277986939,-0.29392269608382066,-0.6496056326016644,0.5664899071239302,-0.6428427086502226,-0.13224469604133388,0.20361305799951107
-1.3647416522015654,-0.6686982726003493,-0.8963813935067267,-1.599949334084345,1.1844798105947287,0.7602808365873068,1.077135864321279,0.12583605522083274,-1.7576763486390052,-1.0921569174679173,1.0128068922643758,-0.6726474537030127
-0.25583207134082336,0.5686726082422217,0.3168127325701553,1.4099062172750279,-0.039772690166321956,0.5101827796807427,-0.3171063616312726,-0.4094655525123675,0.38623170879943813,-0.8365444756391861,0.13308086034958888,-0.16755565763356406
-0.7421920939974367,-1.0661841624741455,-1.1477493363127413,-0.6816145525304338,0.22354871904757453,0.6819828605477165,0.22825436304779956,-1.1092371336030074,-0.9254289128056364,-0.8158167923713825,0.7462036824951036,-1.8128691220011912
0.9243577571874341,1.7533029491113115,0.9459484438673158,2.031400164778503,-0.282435181237129,-0.3036865150060231,-1.2146932127186483,-0.33256318147836006,1.2963545441968258,-0.21178638776324676,-0.4722017905231011,1.7132844884262148
0.03461187418525562,0.5643222237555362,0.9756371607386622,-0.03247432391745505,-0.5821166349627936,-1.1083823914327775,-1.414691504148931,0.33959262325518413,1.075769602086047,0.13193292049609773,-1.1511909475220112,1.9974113713017307
-0.28279574914757005,-0.06507620324522154,-0.076275141674092,1.0280535653991831,0.3027360928422694,0.21278864849325285,0.3613611719642429,-0.17810346681963335,0.4073449066178088,-0.2875379847224109,-1.504432190554452,0.849651609740762
-0.10618193062257626,0.648830507939177,-1.2522097901007818,-0.05330286899115438,-0.6122752531190947,-0.8522981345176555,-0.3425936579990575,-1.4135085982481852,-0.8680416384245375,-1.0033087985785025,1.1272519067990838,-0.9531766622117905
0.22312201840616613,-0.4504442319509864,0.6143462305415679,-0.03074383226052982,-0.14682811762566605,-0.1810948176638126,1.0134533297254036,0.9890646213755394,0.08812222625640202,0.04247752770944213,-0.13492014455117318,0.25813435806299445
0.6168141996897798,0.22578108042912096,0.8250469233650335,-0.5840293332220078,-0.8926928497733193,-1.850711943207441,-0.42508668213900463,-2.7388114369433336,0.5946095773169572,-0.21368705447183484,0.7196939930186266,0.3294288822171946
-0.9997122286693814,0.12229786099956086,0.3774013009950815,0.11912392936627762,-0.059185876828666606,-0.40012418113420206,-0.4367812461739764,-0.4463651550284352,0.787532028271221,-0.7893577322243328,-0.19366913570205574,-0.24197777713154048
-1.0415876326212719,-1.5584826700202454,0.12557966357964734,0.31799869441404743,1.3436551231197407,1.6829794190284728,0.7824964651458591,-0.6201984545539159,-0.4313474695683099,-0.9010944330366066,0.3256755642823929,-1.1381932385434927
1.10467921540253,0.9430364167209204,0.8393960427525836,-0.7842585089151799,-0.522726660558988,-0.5187084284372258,-0.1091162066298859,0.14817887787141484,0.47111397108214315,0.39996620755405354,-0.004621204128686551,1.8779564118825949
-0.4123368722047306,0.018685956599738596,-0.22971916541954804,-0.1250444158598842,0.3098716788029491,0.14296266454353326,0.10076801739686134,0.5616618078027354,0.29146962703514784,-0.34658359019219387,-0.18636013039401977,-0.8635819869012936
-1.416842092596874,0.13450765285295685,-1.9906084044671142,-0.6100988660571137,-0.2972688842422244,-0.036269266425473845,0.7786221347928599,1.1267648082610353,-0.39371613213905443,0.6276991942556241,-0.3418006318434673,-0.4245451430806201
0.44381270938310463,-0.5251900842312555,1.1557125032874946,2.2996640696148387,-0.5204072339520762,-0.9798556595228265,-1.7165458405153966,-0.7124048733521602,0.045929926969581425,-0.766121708117333,-0.6703145466426963,0.7495031843072477
0.4633698060326869,1.0828374121354287,0.5065789812614045,-0.08973076991161853,-0.001078843664169854,-0.0858094667008968,0.6785873512040598,0.5865823373334818,0.46509509100959967,0.6206310251318151,0.15599612930986084,0.6815466281232571
-1.5307152572567064,-1.1981645259284752,-0.2148997962328546,1.5452321516965593,0.8624257616021057,0.8716828289075624,0.814586382411197,0.1958183878814611,-0.6074987581150648,-0.10332442172955608,0.8743437599381848,-0.630793679873266
0.2294817154636063,-0.08581570067776365,-0.05392613396107973,-0.19562233080768832,-1.191755768408656,0.08565302126886776,0.04505833803226621,-1.7115393751832233,0.6115379647643726,-0.008926803436770901,0.041459359051782774,-0.09088838949519314
0.7355830924283736,-0.16965233802287244,-0.010552416681011145,0.25928764153490796,-0.26422258788564623,-0.5187263909193476,0.5867278981520345,1.9005402554341098,-0.7516208775555956,1.2382601249374119,-0.8108740237283147,0.9646707201937799
0.37438645170626306,-0.31929414770970477,-0.8422217744409892,-1.3213640716452693,-0.003913824078286859,-0.12235124659938186,0.1715942021426919,-1.4387751272401994,0.011160222273280063,-0.5947415381590525,1.0411153776003972,-0.9396309506139219
0.6319814837613953,0.5809500639837983,1.0562359625165867,-0.44707259186786463,0.32589025721865217,-0.7840991989229176,-0.2847106869518382,0.41949727230971495,1.4925982927983497,-0.3134349774255024,-0.6584967928191003,0.7310842059825274
-1.404269098090749,-1.3987274162451273,0.3192525042103953,0.21053467078924676,0.3745189895762031,0.5686175214358313,-0.01852240850907194,0.3899599441977477,-0.28646389013826384,0.6534525294774661,-0.618798554057084,0.6962259680122781
0.3310401549961956,0.5687662598241751,0.7985980442589927,1.5860038309598667,-1.2865544375659332,-0.6871975782474518,-0.22534557130422006,0.2756367823290771,0.645646293802226,1.5176957108424938,-0.5406075262184683,0.6161260981060405
-0.30261975947044656,-0.5130548791671447,0.07824503388174867,0.22198277767627117,-0.34707549616735445,-0.238882699902092,-0.8780114038119,-0.4945768821616075,0.08382693290885522,-0.3562617192404218,-0.37946544776718844,1.0931917879769888
-0.4827901587246448,-0.8961909981591107,-0.17833596340363217,1.3837203611929991,-0.3071374400719562,-0.20326692333323632,-1.1064851548271635,0.8272526511405023,-0.5266980783546874,0.3141591528170255,-1.0433816213860199,0.8260360647691871
0.8705556094197265,0.2584287924718886,1.0128568737607582,0.6407291102029202,-0.06692336581987618,-0.21822911387016716,-0.76029139228842,-1.5603674739430955,0.42661175492100667,0.08118037577574899,0.06299293615301961,0.6118574997662464
1.47927451067423,1.055918302282691,2.2704223769300893,1.6274013394646858,-2.098005549534774,-0.8833009382565842,-0.7482246582608929,-0.06582878867392292,0.979680382307279,0.7803810823063465,-0.9368858537112914,1.6035729010734239
1.794370054600359,0.9379454017947058,0.10895275040581065,-0.059042217305055426,-1.1213632573364904,-1.2059449653544754,-0.38331677325418445,-0.5638746765524585,-0.4728494585630747,0.5766771543378505,0.3821392702952386,-0.40772949463449604
1.314807871505905,0.8059897820699422,1.8454346698648711,2.390222710651804,0.055493801035674806,0.07391689365204429,-1.0999022579411288,-0.6772979420670315,2.2250957653765693,0.16481489570981186,0.27408770319097403,1.2815926656446415
-0.10973418163018368,0.28226322193993175,0.020485549341779097,-0.485396202914123,0.05847332223190925,0.38393152252741924,0.810908381431027,0.42874778745354575,0.3729139687056717,-0.17591728043497196,-0.6401684293161677,0.18002888461271582
0.35272016302634307,0.7528428236242801,0.13357860527873264,-0.766461834197669,0.27179832657504044,0.5369877854109083,0.2915189169416632,1.0774785427196831,0.8415524771152081,0.42416156388601833,-1.0328503756346383,1.06341140829754
0.7668228717842437,0.30504606877583074,0.7207991299407428,-1.2100528496890341,-1.2043106026676658,-1.2137444117208491,-0.0031504969835619845,-0.34325576183686607,0.2344241416291446,0.37565116526103803,0.636840493932103,-0.4838352827418398
0.12117794929946196,-0.44940423820840214,2.0110079493585356,2.3310246715580702,-0.8615837312528923,-0.5827267928384319,-0.2630889557518654,0.7806810899257774,0.07138234263133592,-0.02959647721799097,0.31477236089143923,1.6097066253346677
0.13076418791154437,0.11650575220818474,0.2764192840666001,0.8194475726178976,0.6532391349668449,0.17292710693647237,-0.3995766378434849,0.04974066544459848,0.4125590552699885,-0.7411997775675585,-1.3242317347362986,0.9545343160791444
0.823753131876182,0.7295766721777451,0.6148151086641465,-0.33412073338030845,-0.3612688830594644,-0.23699707599821707,-0.5869095566861617,-0.8927322092380086,0.5325091064418295,-0.4495205717458011,0.41266540032292326,-0.11926472091003007
-0.059282646025932216,-0.7659322406015345,0.5120846085994616,1.249022696873495,0.08127850411753818,0.46055872157507405,0.19563581138209463,-0.25795209324106383,-0.5883020958419868,0.3543628957819677,1.039502267350072,0.11184903814893557
-0.7292869363736615,-0.8828763103279894,-0.40562424060956587,0.687692185117782,-0.19443294586666754,0.2570263971720764,0.4884363713830976,-0.2994858907916149,-0.9742842291240903,0.4686064922658464,-0.01834995376990123,0.364307633253914
-0.4144730658358585,-0.6082772874829856,0.7146215340728141,1.9661274713755903,0.257627397393045,0.7329562137187979,-0.18226582687330223,-0.6966599125054466,-0.06628714819778556,0.06290752645195685,0.9591383823248028,-0.7655856887524466
0.6339103777337424,0.27643513228005717,0.03357182002103054,-1.5478328327399113,-0.8899239730369193,-0.980191876102643,0.5477973122136421,0.42848292865583376,0.22534221745475785,0.7045698194443268,0.06828807542584879,1.1033832457692816
0.002993291199955732,-0.37872097709341945,0.003816944982768855,-0.26536010831425455,0.5919385788528472,0.7374607493960038,0.4878611430349735,0.23464618770475926,-0.09823285148944749,0.040031578348508734,0.3561767560256403,0.08146322485945107
0.34020997686833787,0.5576463486694525,-0.45549416988602,-0.46252138394282544,1.1938103664999167,0.968725913595557,0.565850610565819,-1.590649698269418,0.2643018358781219,-0.8159388313033771,0.6161535883737143,-1.2142505554175698
0.6700792422021898,-0.40051905540789484,-0.6862137693901844,-1.9736826764086015,-0.09306909426843024,0.02418192894724064,1.1090071929412342,-1.6515259952393577,-1.1079656846705086,-0.2544316331536181,1.8265289768711783,-1.9064398547244095
-0.3748414628976096,-1.0147642263357781,0.008756440375744134,1.060327204779694,-0.13005246128196704,0.15199524625866684,0.09997652813691155,0.4246844532057544,-0.6805249654806039,0.4171076123066143,0.30733819440757854,0.5111010385987522
0.7562481636298061,0.28680449242215245,-0.15125651797179251,-0.2703965558033584,-1.6449532470622321,-0.7683142227805553,0.4445959778488446,-0.8152864287945346,0.38755786932077707,-0.288815712677158,1.4552268360920322,-0.8131883634892729
0.37884260345839443,0.13947916000510832,0.6420435745266565,0.7396312049865622,-1.0316533590003678,-1.1143659535027866,-0.7101010817473845,0.302041155100324,-0.19747856668130875,0.10815011715812511,0.173426573466552,0.5188689988593491
-1.2348130869114786,-1.468209788575939,0.5355582784226443,2.3597719343296117,1.3948374589693073,1.2905250964293495,-0.010134356405063827,0.7809315781091883,-1.3597889768724958,-0.8381163223959879,-0.32302826719533134,0.10737902112873254
1.4423047911862443,0.5620084533879641,1.069613719305677,-0.3532436918276083,-1.2357483172286587,-1.0445408366762658,-0.285584626877973,-1.2709528374055592,0.4192531655170766,0.6665859794968001,1.8912196664263883,-0.6455404263496614
-0.5007447437569161,-0.5009687549636943,-0.8476447390216357,-0.4211529826571552,0.06495493103520197,-0.4319824685553751,0.607186005409346,-1.411537254576185,-1.3855141693215156,0.37760690300487004,1.6043228293129317,-0.8206321280012772
-1.6550953431851838,-1.189706179422183,-1.0688213468173902,0.11866416972399602,1.155210658882181,1.4769355931849244,1.4350317032889164,1.6744316823952952,-1.6995084170461898,-1.0442787190403715,0.46150436653806004,-1.281641913869102
-1.0450437095863023,-0.5510854841071356,0.6496618123658316,0.9872473529834096,1.2636667544740474,0.42544149823063704,0.3425512387355847,0.351570782962459,0.5570434220701064,0.3824118390349492,-0.43367476877043865,0.6837874629355449
-1.021045160678322,-0.9434165386187742,-0.819455722499681,-0.5667130253101499,0.41072911975724197,0.39982347519523426,-0.039403162449708096,-0.41924065667327093,-0.6855861503645383,-0.2467031581391133,-0.620961999414334,0.9905732280544696
0.05217331865753347,0.7702221411986568,-0.21123246489826858,-0.6309615971321306,-0.2284200941617841,-0.11519889490575623,-1.2825377593797864,-0.9339404526462636,0.004374176756408721,0.3175458114501855,-1.1184604031076968,1.0151668625671428
-0.2738505055462372,0.07979201653904383,0.1983985946256031,1.0571892702413659,0.17273576702846047,-0.16946010658367816,0.10608890296021334,-0.5104408489072796,1.1464294242615103,0.0310070158088801,-0.199003062123233,0.6744860895769328
-0.33683196764059287,-0.6056559409050166,0.5495551550757396,0.37863932383803556,-0.1454029244993122,0.10330834411674011,0.3013239478977268,-1.1905723361133103,-1.2920514299596344,0.4211869957656921,1.3456746311290742,1.1306766239983885
0.6197019654824789,0.41907692597327384,0.07786401789682573,-2.0447282630048207,-0.5967605843877171,-0.5129825831687401,0.4248882275179412,0.8834121740905903,0.15381111691433033,0.608599102661012,0.14511252354329016,0.4021023243312323
0.3398753611927038,0.2659328760184248,0.23638501110313254,-1.2253917994691081,0.03600237817058491,-0.5280397750712095,0.49351348333658845,-0.7767511536063209,-0.8071545329012051,-0.9291535267565886,0.30012195976025235,-0.3436761168065388
0.31604787064428624,0.7969894596354623,0.7718020865318013,1.5012358638272103,-0.06537817640489993,0.12487899295200094,0.1865032808874344,1.093534588216267,0.9605785930172852,0.3013742051402351,-0.3934463722024,0.3635702367275737
0.40982845732869266,-0.05429414006095995,-0.07053244684862953,0.4019282830788125,0.8608884246149455,-0.11556542227712019,0.504499800571408,-0.40062891977001125,-0.47613787291121434,-0.2067160227235787,0.33407824678690634,-0.5112676850208724
0.6161346680022383,0.7533501496616297,0.9657955004658467,-0.762195931037249,-0.08864292568340437,0.8532118573247498,0.9865895425797645,-1.0433501836173147,0.7498349424048536,-0.38552843557901195,1.409319134256616,-1.399525074401095
